"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
23.3224,-92.1889,36.3316,-6.1647,-63.705,6.2446,10.0479,-11.6413,54.8755,-0.048573,0.18949,-0.071693,0.010031,0.12394,-0.0044971,-0.028052,0.024279,-0.11192,0.062457,-0.47691,1.3972,0.23235,-1.7257,-0.26363,-0.34178,-0.90139,0.43486,0.063949,-0.9053,0.11587,0.045837,-0.91752,1.6231,-1.2144,0.41714,-0.029856,0.45882,-0.81597,1.7345,-0.52783,-1.6301,1.4501,-0.34856,-0.2985,0.66145,,
6.891,-67.2939,27.0174,-6.2178,-75.6564,7.5371,10.0254,-35.0291,63.3759,-0.015566,0.13966,-0.052245,0.011362,0.1489,-0.0035712,-0.029218,0.071861,-0.12538,-0.036972,-0.015186,0.80603,-0.49239,-1.5989,-0.74531,-0.24756,-0.15047,0.17031,-0.52094,-0.6616,-0.13463,0.19656,-0.95112,1.8818,-1.0339,0.40224,0.46695,0.15505,-0.56196,1.3216,-0.45171,-1.3957,0.2387,-0.11118,-0.2062,0.65905,,
-7.403,-41.9815,10.1402,-9.7648,-81.6257,-11.8209,15.3208,-55.3715,45.1304,0.013192,0.089949,-0.017455,0.022005,0.16211,0.036876,-0.040206,0.11167,-0.088525,-0.054789,0.22518,0.025472,-1.5848,-1.3316,-1.0096,-0.48003,0.41893,0.24455,-0.72608,-0.26728,0.018998,0.45055,-1.0721,1.0141,-0.79898,0.23657,0.56485,-0.2846,-0.032956,0.71989,-0.28389,-1.0038,-0.41301,-0.52954,0.31171,0.41196,,
-18.3739,-22.7422,-10.5176,-27.5557,-83.5976,-35.4879,22.0953,-60.0237,23.5451,0.034914,0.052874,0.023292,0.060907,0.16703,0.083408,-0.053435,0.11929,-0.047769,0.019469,0.07819,-0.24676,-2.1528,-0.96464,-0.73972,-0.92345,0.66037,0.34391,-0.75236,0.19489,0.1958,0.57153,-1.1759,-0.16586,-0.77602,0.34307,0.27392,-0.58098,0.56366,0.15834,-0.1915,-0.54576,-0.22852,-1.2413,1.1435,0.13892,,
-23.242,-10.6431,-25.851,-55.7299,-80.4211,-47.1171,26.997,-45.5933,17.9329,0.043879,0.029921,0.05107,0.11765,0.1607,0.10426,-0.062919,0.088953,-0.039588,0.12287,-0.32143,0.21044,-1.6243,-0.45412,-0.060434,-1.1298,0.77576,0.43327,-0.83776,0.5713,0.2725,0.43121,-1.2364,-0.59084,-1.1208,0.95419,-0.29611,-0.84598,0.84919,-0.4687,-0.11914,-0.38612,0.2031,-1.8094,1.7327,-0.27973,,
-19.4527,-3.141,-26.7276,-76.56,-68.6608,-40.2216,29.3841,-19.0623,29.7835,0.035353,0.015438,0.04923,0.15582,0.13618,0.088567,-0.068028,0.035673,-0.064831,0.13299,-0.53821,0.70492,-0.19062,0.18695,0.32073,-0.78061,0.75278,0.75304,-0.88519,0.69756,0.24818,0.0689,-1.2341,-0.043204,-1.5891,1.7465,-0.87706,-1.1218,0.74131,-0.87167,-0.0097201,-0.60214,0.4118,-1.9773,1.7272,-0.69152,,
-7.769,2.7888,-12.5139,-70.1356,-46.5429,-20.6324,31.2452,6.9616,43.5103,0.011456,0.0032032,0.019137,0.13713,0.091027,0.049527,-0.072741,-0.014753,-0.091087,0.013371,-0.20924,0.36878,1.4221,0.66387,-0.09282,-0.050661,0.33971,1.0737,-0.72708,0.54243,0.010523,-0.31738,-1.1229,0.86074,-1.7708,2.1134,-1.1039,-1.0535,0.50762,-0.57323,0.10872,-0.72654,0.5576,-1.7089,1.3826,-0.646,,
6.6835,8.5965,5.3764,-29.2885,-18.1659,-0.69191,35.2838,21.3434,40.1004,-0.017261,-0.0092103,-0.015143,0.050386,0.034934,0.011291,-0.081876,-0.040639,-0.080467,-0.12909,0.48517,-0.81067,2.455,0.59644,-0.78263,0.55289,-0.38195,0.61002,-0.48489,0.28643,-0.43023,-0.47622,-0.89006,1.5308,-1.5071,1.784,-0.78305,-0.43494,0.36054,0.15474,0.27151,-0.36466,0.89262,-1.1081,1.1294,-0.19862,,
17.0578,14.0651,9.9459,32.7527,6.0626,10.1217,42.7258,19.8648,12.8269,-0.037283,-0.020484,-0.020708,-0.075127,-0.010722,-0.0092444,-0.097331,-0.035112,-0.021487,-0.18635,0.85431,-2.0526,2.532,0.0020933,-0.684,0.71563,-0.83229,-0.91233,-0.38435,0.19541,-0.72414,-0.30488,-0.56237,1.8164,-0.91098,1.0651,-0.093805,0.26893,0.25533,0.34151,0.59592,0.18502,1.1924,-0.36908,0.98016,-0.039983,,
19.3133,18.3727,-8.5981,88.1003,14.6491,11.1416,52.346,6.5466,-26.5743,-0.041009,-0.0285,0.019632,-0.18306,-0.023948,-0.012043,-0.11661,-0.0074636,0.059313,-0.18278,0.43853,-2.7239,1.8218,-0.64403,0.4541,0.59582,-0.60419,-2.4734,-0.38171,0.37409,-0.59869,0.045413,-0.17784,1.6826,-0.11743,0.46403,0.51854,0.40706,0.12878,-0.48985,1.0169,0.30229,1.0784,0.23164,0.65515,-0.45894,,
14.8993,21.0364,-43.6909,110.5173,3.1553,8.8061,61.1829,-9.3451,-55.6715,-0.031836,-0.032817,0.090593,-0.22309,0.0023331,-0.009108,-0.13409,0.023838,0.11539,-0.17714,-0.33191,-2.7645,0.85952,-0.93726,1.6148,0.53213,-0.021956,-2.6267,-0.27197,0.67075,-0.37452,0.31575,0.15415,1.0334,0.71042,0.20201,0.67451,-0.024636,0.096043,-1.7242,1.1483,-0.10694,0.669,0.44406,0.14931,-0.80434,,
9.2833,22.0912,-74.7623,91.8178,-20.7671,9.3653,66.2147,-18.6295,-57.685,-0.020945,-0.034467,0.15016,-0.18216,0.051377,-0.011046,-0.14387,0.041346,0.11501,-0.09442,-0.54021,-2.258,0.1521,-0.92303,1.6881,0.599,0.31636,-1.1786,-0.086316,0.86582,-0.65915,0.36322,0.23122,0.055824,1.1904,0.17742,0.35234,-0.44895,0.29334,-2.4566,0.64999,-0.53539,0.48261,0.27351,-0.16788,-0.45616,,
7.5133,21.5877,-80.3439,47.0964,-40.0923,12.8191,65.8374,-16.7873,-34.7834,-0.018193,-0.033735,0.15641,-0.092767,0.088687,-0.017113,-0.14269,0.036628,0.066819,0.18,0.092703,-1.1821,-0.092068,-0.79669,0.78328,0.61899,0.39186,0.44886,-0.081702,0.92355,-1.5311,0.2018,-0.023331,-0.63585,0.921,0.2805,-0.09098,-0.49918,0.66638,-2.441,-0.23698,-0.59107,0.70221,0.041073,-0.027007,0.2121,,
10.5069,18.9898,-53.1092,4.8595,-38.1532,13.5989,60.5108,-5.4994,-8.0682,-0.024791,-0.02871,0.097468,-0.011808,0.081593,-0.017172,-0.1316,0.013096,0.016002,0.53706,0.83795,0.20452,0.04906,-0.44985,-0.015994,0.53811,0.72383,0.7538,-0.31961,0.98548,-2.3874,-0.082052,-0.32477,-0.52377,0.030832,0.52755,-0.24158,-0.32791,1.0179,-1.995,-0.75326,-0.35515,0.88995,0.059761,0.43383,0.41714,,
15.1976,13.3367,-6.2764,-11.3743,-9.3845,7.1387,52.5886,8.9605,-2.9284,-0.034224,-0.016768,0.0027057,0.015891,0.020604,-0.0035939,-0.11564,-0.016432,0.012153,0.68422,0.89912,1.1989,0.32912,0.36376,-0.01918,0.51867,1.4528,-0.23822,-0.50591,1.1224,-2.6469,-0.33396,-0.20832,0.23888,-0.73786,0.86271,-0.05381,-0.15391,1.1887,-1.378,-0.41069,0.027701,0.57437,0.25464,0.89553,0.0792,,
18.4907,4.6183,33.6466,2.4692,36.1697,-3.9327,45.4416,18.9605,-29.4748,-0.040809,0.0016124,-0.074032,-0.014922,-0.072196,0.017545,-0.10166,-0.035939,0.070973,0.55591,0.39831,1.2385,0.42458,1.4618,0.43914,0.60218,1.9193,-1.1859,-0.33587,1.1928,-2.2762,-0.32506,0.47955,0.94354,-0.73535,1.0427,0.086897,0.055506,1.1327,-0.67991,0.39217,0.64892,-0.093704,0.27523,1.1818,-0.2881,,
21.6179,-4.5501,43.4793,30.0352,78.1187,-9.8172,41.9389,18.889,-72.5478,-0.048146,0.01996,-0.088388,-0.069772,-0.15491,0.026607,-0.094967,-0.033909,0.15791,0.49803,0.11328,0.43688,0.10653,2.1886,0.77018,0.55716,1.4435,-1.0242,0.1619,1.0059,-1.5672,0.072185,1.4089,0.97929,-0.067912,0.8854,-0.18313,0.33392,0.88323,-0.15883,0.78741,1.4884,-0.4657,0.019573,1.274,-0.46859,,
30.6431,-8.9197,18.1006,47.1211,97.9523,-0.27228,42.8525,7.8761,-99.7662,-0.068937,0.027168,-0.033261,-0.10084,-0.19136,0.0036327,-0.09672,-0.0096521,0.20736,0.84522,0.45635,-0.65846,-0.52355,2.1131,1.0059,0.25844,0.27339,0.078053,0.70172,0.56978,-0.79348,0.66968,2.1349,0.34216,0.62949,0.53796,-0.72826,0.52575,0.52213,-0.23198,0.43892,2.143,-0.12093,-0.16244,1.176,-0.5956,,
51.6711,-3.322,-27.0989,38.7295,90.514,26.8897,46.3299,-9.0361,-83.1079,-0.11448,0.013558,0.058634,-0.080676,-0.17374,-0.054488,-0.10335,0.02496,0.16617,1.4231,1.0922,-1.5615,-1.0411,1.5896,1.506,0.022908,-0.60506,1.2696,1.0378,0.1119,-0.28297,1.0543,2.474,-0.39169,0.94279,0.31472,-1.0007,0.56279,0.18111,-0.96177,-0.16603,2.2688,0.66013,0.076052,0.8904,-0.48982,,
83.9948,13.324,-67.5459,8.7053,66.9557,61.9225,49.1048,-22.5735,-19.3519,-0.18147,-0.021727,0.13831,-0.019558,-0.1267,-0.12637,-0.10878,0.050495,0.032556,1.7054,1.4801,-1.918,-1.069,1.3978,2.0376,0.28357,-0.55858,1.9646,1.1188,-0.12163,-0.45282,0.94718,2.4458,-0.56391,0.95211,0.28564,-0.59905,0.65763,0.028348,-1.749,-0.46808,2.083,1.172,0.5908,0.46101,0.24804,,
117.1233,35.7475,-85.8633,-24.5106,46.8035,87.2423,48.6522,-24.0799,64.9631,-0.24762,-0.067161,0.17266,0.045085,-0.089515,-0.17553,-0.10811,0.050546,-0.13684,1.4373,1.4222,-1.5205,-0.62969,1.8502,1.7321,0.98376,0.087952,2.0142,1.0588,-0.039097,-1.361,0.41185,2.0911,-0.025762,0.8493,0.20994,0.34514,0.96746,0.18076,-1.8248,-0.48941,2.0497,0.98928,0.92821,-0.019788,1.3864,,
135.4438,53.8913,-81.3598,-42.4837,44.2834,87.5117,44.5338,-11.3294,128.0094,-0.28209,-0.10244,0.16239,0.078206,-0.088418,-0.17203,-0.10004,0.022613,-0.25796,0.87544,1.0356,-0.71809,-0.080127,2.4243,0.21392,1.5616,0.57046,1.4221,1.0348,0.28069,-2.3489,-0.27033,1.5813,0.72166,0.63764,-0.070639,1.305,1.2469,0.55881,-1.1453,-0.50484,2.1829,0.35084,0.91144,-0.40301,2.0085,,
128.2652,57.7271,-66.8157,-40.6931,58.4317,59.4919,37.8129,8.729,137.5892,-0.26525,-0.10804,0.13456,0.073381,-0.11856,-0.1123,-0.086203,-0.017912,-0.26948,0.39829,0.48562,-0.50293,0.2225,2.3296,-1.5562,1.5767,0.52467,0.39833,1.1311,0.65405,-2.5271,-0.80419,1.3389,1.0449,0.33021,-0.34539,1.7625,1.1052,0.862,-0.59066,-0.45399,2.0561,-0.17032,0.80066,-0.51047,1.5984,,
98.0249,42.5515,-56.4973,-31.3536,74.2213,15.1263,29.0813,23.1089,90.7078,-0.20381,-0.075461,0.11739,0.056451,-0.14863,-0.023306,-0.067598,-0.044941,-0.17004,0.13494,-0.10385,-1.5242,0.1069,1.3453,-2.0575,1.1334,0.1407,-0.49389,1.2091,0.86345,-1.7075,-0.96304,1.6882,0.78461,0.17966,-0.28535,1.5052,0.53233,0.80596,-0.99426,-0.16298,1.5034,-0.29729,0.85956,-0.29589,0.67793,,
59.9985,11.7001,-54.9667,-33.2745,74.1619,-24.6417,16.8518,20.6607,15.4311,-0.12916,-0.01225,0.11758,0.064356,-0.14503,0.052478,-0.041284,-0.03728,-0.018955,0.079873,-0.61947,-3.0093,-0.44502,0.044017,-0.90873,0.59227,-0.30382,-0.75402,1.0124,0.74873,-0.63906,-0.67299,2.3539,0.23857,0.4466,0.10196,0.71597,-0.051954,0.40279,-2.0343,0.066475,0.92676,-0.2209,1.0023,0.021955,0.046232,,
32.9138,-24.7907,-54.5781,-56.7146,52.0451,-41.8679,-2.0381,-0.27357,-46.0933,-0.078111,0.061014,0.11713,0.11544,-0.098303,0.081674,-0.0010289,0.0068148,0.099737,0.30663,-0.96483,-3.2874,-1.2951,-0.74043,0.60738,0.072203,-0.73864,-0.51638,0.49659,0.30823,-0.21057,-0.15913,2.6209,-0.29739,0.99382,0.43687,-0.11957,-0.24693,-0.088462,-2.4857,-0.28258,0.77854,-0.19346,0.98368,0.13341,-0.17766,,
26.721,-54.6294,-42.8766,-94.7758,18.6231,-31.9197,-29.707,-29.9142,-62.6662,-0.068766,0.11971,0.090839,0.19365,-0.032231,0.058384,0.057049,0.066564,0.12675,0.79206,-1.081,-1.6385,-2.0749,-0.60257,1.007,-0.54095,-1.1082,-0.31803,-0.013611,-0.27705,-0.54528,0.10088,2.137,-0.6752,1.3252,0.40018,-0.48837,-0.015359,-0.4759,-1.6859,-1.0482,1.0233,-0.20497,0.76288,-0.024349,-0.35007,,
36.0745,-68.2298,-14.0875,-127.7089,-5.2494,-5.318,-63.6698,-52.7453,-31.4184,-0.088331,0.145,0.029975,0.25858,0.011448,0.004914,0.12703,0.1107,0.059945,1.1417,-0.95234,0.79602,-2.3181,0.19487,0.29511,-1.1672,-1.1866,-0.28961,-0.12926,-0.74889,-0.97739,-0.23565,1.3334,-0.68325,1.0953,0.070086,-0.18603,0.37291,-0.75132,-0.31906,-1.3618,1.2911,-0.16413,0.49933,-0.23245,-0.48804,,
44.1571,-61.7735,24.1544,-136.8094,-3.2612,20.0743,-95.0631,-57.4595,22.8106,-0.1022,0.12975,-0.046828,0.27394,0.0023126,-0.044423,0.1899,0.11762,-0.049069,0.83865,-0.61027,2.2246,-1.8633,1.014,-0.29229,-1.3978,-0.83261,-0.013277,0.15613,-0.93605,-0.83062,-0.99782,0.87233,-0.15986,0.47847,-0.23658,0.55063,0.58502,-0.89337,0.54256,-0.77773,1.3529,-0.15243,0.27376,-0.30513,-0.22786,,
34.3205,-37.5822,54.456,-117.6348,24.4552,30.7814,-110.8386,-44.424,64.5772,-0.078273,0.079075,-0.10397,0.23338,-0.056512,-0.064633,0.21892,0.089923,-0.1298,-0.11154,-0.094372,1.9911,-1.1036,1.3457,-0.084643,-0.94306,-0.33052,0.70714,0.4458,-0.84287,-0.079164,-1.6069,0.87695,0.55025,-0.035573,-0.36386,1.2332,0.44021,-0.7705,0.73076,0.047761,1.2332,-0.27698,0.022491,-0.28438,0.46404,,
1.6306,-2.6096,61.4829,-82.9326,60.7876,24.8533,-99.9115,-25.2312,69.7451,-0.0094265,0.0072538,-0.11297,0.16449,-0.12929,-0.052363,0.19288,0.052175,-0.13607,-1.0036,0.58223,0.86668,-0.68048,1.1582,0.21117,-0.084001,-0.18728,1.3949,0.37353,-0.59379,0.75294,-1.6153,0.94382,0.68585,-0.14325,-0.44227,1.4594,0.029102,-0.34565,0.7925,0.18202,0.98982,-0.43816,-0.22285,-0.301,1.067,,
-43.575,33.6515,43.0989,-53.2117,82.9682,10.0081,-60.3603,-14.1687,38.6821,0.081506,-0.066332,-0.072551,0.10823,-0.17137,-0.022569,0.11013,0.032483,-0.071272,-1.1236,1.3112,-0.07613,-0.84906,0.8691,-0.24693,0.54537,-0.50336,1.508,-0.068605,-0.30362,1.1819,-1.1145,0.75229,-0.075331,0.069903,-0.64037,1.1418,-0.36924,0.17497,0.87299,-0.43595,0.62656,-0.492,-0.21066,-0.42265,1.17,,
-82.544,61.1338,12.2889,-41.8616,77.8088,-4.1811,-3.1062,-17.3095,-6.0738,0.15728,-0.121,-0.010184,0.088955,-0.15895,0.005723,-0.0055527,0.040706,0.017547,-0.54909,1.7231,-0.37363,-1.2024,0.94911,-1.0766,0.64092,-0.75822,1.1745,-0.657,-0.020004,1.1212,-0.60127,0.33206,-1.1229,0.38453,-0.91978,0.52015,-0.56744,0.51102,0.60895,-1.1014,0.215,-0.523,0.26907,-0.67443,0.99754,,
-100.4206,71.2043,-11.4639,-45.7618,50.1372,-13.0045,51.2506,-27.2909,-34.6452,0.19043,-0.13916,0.035637,0.097608,-0.10392,0.022813,-0.1126,0.059888,0.070455,-0.045843,1.3756,-0.10213,-1.0868,1.4725,-1.2402,0.49081,-0.40305,0.97064,-1.2066,0.21029,0.7483,-0.48606,-0.20632,-1.5906,0.73324,-1.0985,-0.0033905,-0.63611,0.52735,0.11637,-1.3202,-0.074485,-0.69758,1.0433,-0.99858,1,,
-95.0487,59.2179,-14.7567,-48.428,18.6699,-17.6176,81.6947,-28.4981,-27.4328,0.17869,-0.11204,0.039741,0.10038,-0.044045,0.031323,-0.17012,0.058775,0.050084,-0.1545,0.27685,0.49791,-0.26493,2.0398,-0.62988,0.46798,0.44677,1.1527,-1.5828,0.27655,0.2857,-0.75255,-0.80562,-1.3281,1.1238,-1.0774,-0.10265,-0.73375,0.23498,0.17735,-1.1526,-0.1252,-0.94692,1.6134,-1.1323,1.1588,,
-76.0377,27.3226,2.0132,-33.519,2.6802,-21.1359,77.1086,-9.8103,14.5345,0.14136,-0.04548,0.0047357,0.0665,-0.016317,0.03825,-0.15744,0.017585,-0.038745,-0.60972,-0.93734,1.1006,0.85805,2.1477,-0.23236,0.48481,1.1027,1.4477,-1.604,0.072951,0.022155,-1.0354,-1.2322,-0.88426,1.3927,-0.90551,0.27929,-0.86971,-0.28098,1.0503,-0.71584,0.0049642,-1.0713,1.6,-0.78466,1.0636,,
-55.5659,-14.2379,26.2684,1.3843,9.3206,-23.9711,41.5067,24.45,71.4097,0.10134,0.038433,-0.043092,-0.0056914,-0.032902,0.044281,-0.083674,-0.05203,-0.15434,-0.78085,-1.5596,1.3295,1.5953,1.6013,-0.63502,0.19441,1.025,1.5098,-1.1908,-0.37253,0.30115,-0.94412,-1.098,-0.71204,1.2545,-0.65457,0.87498,-0.94445,-0.85687,1.8169,0.041396,0.13382,-1.0714,1.0604,-0.082205,0.60761,,
-38.8572,-49.5559,42.0892,41.3265,30.3861,-22.2392,-8.6821,54.5673,116.2263,0.067653,0.10732,-0.072089,-0.084304,-0.076142,0.040311,0.017645,-0.10941,-0.24263,-0.4664,-1.4603,1.0256,1.4983,0.59016,-1.1288,-0.39176,0.27188,1.2649,-0.60487,-0.88898,1.1689,-0.32518,-0.38414,-0.79173,0.64687,-0.35345,1.2287,-0.91112,-1.2957,1.5446,0.92796,0.096029,-1.07,0.32941,0.39623,0.20664,,
-22.0219,-63.6161,40.0429,63.8852,49.7937,-10.6119,-53.1574,57.936,129.1586,0.032278,0.13204,-0.06482,-0.12511,-0.11421,0.014858,0.1057,-0.11074,-0.26546,0.00064679,-1.024,0.43012,0.62942,-0.48161,-0.71312,-0.82148,-0.69734,0.82254,-0.28981,-1.2766,2.077,0.65346,0.2986,-0.96596,-0.12995,-0.082181,1.0168,-0.73655,-1.4749,0.62079,1.3749,-0.14734,-0.98764,-0.34368,0.22887,0.20915,,
1.5784,-50.098,22.0979,55.4383,55.2569,12.1149,-76.9947,25.7313,106.6293,-0.017148,0.10167,-0.026892,-0.10365,-0.12409,-0.033269,0.15119,-0.041483,-0.21782,0.29757,-0.58627,-0.029826,-0.47409,-1.1659,0.48215,-0.77629,-1.3991,0.31132,-0.37197,-1.3809,2.2681,1.5512,0.28874,-1.1925,-0.70672,-0.020359,0.36788,-0.3145,-1.3289,0.20371,1.0494,-0.49807,-0.67134,-0.86989,-0.3867,0.41065,,
32.3131,-15.6066,-0.54766,21.9198,45.4081,38.9684,-75.9815,-28.4741,61.3792,-0.079839,0.031017,0.018456,-0.034902,-0.1046,-0.087724,0.14689,0.068258,-0.12678,0.39272,-0.19862,-0.094043,-1.0866,-1.1815,1.306,-0.44178,-1.5049,-0.15241,-0.48657,-1.0985,1.5913,1.8531,-0.39264,-1.3585,-0.95713,-0.29362,-0.17412,0.34681,-0.80147,0.62783,0.34995,-0.82449,-0.32203,-1.1148,-0.955,0.39124,,
60.3288,23.0667,-14.4022,-13.9423,27.9749,56.4102,-56.1897,-75.2229,14.7637,-0.13474,-0.045651,0.044456,0.034348,-0.071303,-0.1202,0.10604,0.15868,-0.035394,0.25471,0.12107,0.23703,-0.78356,-0.71784,0.94209,-0.18472,-0.97506,-0.49924,-0.22648,-0.45423,0.7253,1.3383,-1.1426,-1.2163,-0.92805,-0.78499,-0.15644,0.89754,-0.033557,1.1557,-0.024584,-1.086,-0.36674,-0.88141,-1.2312,0.11482,,
70.1704,47.9152,-10.7217,-27.3619,11.7309,51.9707,-29.0199,-87.3663,-13.9783,-0.15072,-0.092922,0.034413,0.056057,-0.04033,-0.10691,0.051608,0.17751,0.01869,-0.3089,0.24605,0.834,0.1465,-0.45409,-0.27598,-0.099453,-0.19156,-0.72097,0.35299,0.27485,0.43791,0.38174,-1.495,-0.73425,-0.62181,-1.1627,0.30734,0.87309,0.48637,1.2441,0.12656,-1.3257,-0.82431,-0.22124,-1.2035,-0.10439,,
50.933,50.032,10.9191,-8.2728,-0.53865,23.182,-5.0167,-57.9747,-16.1461,-0.10739,-0.094694,-0.011572,0.013665,-0.015747,-0.045539,0.0040934,0.11458,0.019417,-1.2533,0.16591,1.5269,0.84093,-0.96128,-1.3588,-0.050594,0.26335,-0.73726,0.7971,0.64363,0.7969,-0.21673,-1.4469,-0.30101,-0.056987,-1.1106,0.6974,0.20473,0.33656,1.2107,0.40967,-1.5481,-1.2083,0.42389,-0.79848,-0.11188,,
4.7591,34.9848,43.1125,31.3597,-12.196,-18.7795,10.148,-5.4173,3.8182,-0.011482,-0.064048,-0.077717,-0.065779,0.0090162,0.039439,-0.025753,0.0093856,-0.023249,-1.9968,0.1491,2.1032,0.60529,-1.9935,-1.6093,0.019263,0.16492,-0.33576,0.72197,0.39187,1.2934,0.098198,-1.1754,-0.34581,0.51899,-0.54461,0.68861,-0.67932,-0.2356,1.4415,0.45328,-1.6836,-1.2004,0.61633,-0.03231,-0.06347,,
-52.5494,19.5006,73.6518,64.9906,-26.4569,-53.9856,16.0819,38.6626,31.9845,0.10375,-0.035399,-0.13884,-0.12887,0.038545,0.10774,-0.037359,-0.075112,-0.08091,-1.9158,0.5149,2.3461,-0.41392,-2.5987,-1.0283,0.047202,-0.14503,0.53701,0.11565,-0.29484,1.5672,1.0738,-0.83937,-0.83656,0.7188,0.31602,0.38163,-1.2886,-0.5256,1.6991,0.31078,-1.7012,-1.0143,0.38742,0.65851,-0.076065,,
-99.6547,20.9626,89.6273,69.0373,-40.1392,-64.5177,15.5862,50.6966,52.3866,0.19606,-0.042722,-0.16893,-0.13119,0.064738,0.12487,-0.036323,-0.0947,-0.12152,-1.1286,1.2816,2.1352,-1.3426,-2.0678,-0.091292,0.018004,-0.23601,1.4488,-0.70245,-0.93667,1.6916,1.8285,-0.70612,-1.299,0.3816,1.0301,-0.04118,-1.4227,-0.28129,1.6552,0.19996,-1.6569,-0.88679,0.090752,0.71832,-0.035698,,
-121.2955,45.9974,81.9206,38.7919,-44.2724,-44.463,12.2439,30.8533,54.3863,0.23701,-0.097025,-0.15036,-0.067065,0.069798,0.08119,-0.029763,-0.052941,-0.12407,-0.46769,2.0869,1.5112,-1.3629,-0.6484,0.66451,-0.028771,-0.068108,1.6927,-1.2562,-1.138,1.7724,1.649,-1.054,-1.266,-0.27924,1.173,-0.53698,-1.1085,0.048243,1.5252,0.13023,-1.5628,-0.6298,-0.15637,0.18593,0.13661,,
-115.732,85.434,49.3684,-8.0932,-32.1834,-3.0617,8.942,1.6666,36.6767,0.22514,-0.17761,-0.082036,0.025985,0.042502,-0.0029994,-0.023332,0.0037194,-0.086668,-0.56201,2.4208,0.65734,-0.36586,0.71526,0.92922,-0.11721,0.20345,0.9304,-1.1554,-0.78408,1.6382,0.6037,-1.7303,-0.61812,-0.92103,0.65789,-0.94894,-0.48692,0.12604,1.6141,-0.00021548,-1.3087,-0.03316,-0.57901,-0.25829,0.22964,,
-93.4744,119.1878,0.91158,-42.8873,-8.2976,40.7024,7.2192,-9.32,6.6427,0.18193,-0.24343,0.016731,0.091109,-0.0056806,-0.08928,-0.019931,0.021321,-0.025151,-1.1459,1.9733,-0.17763,1.0645,1.1478,0.70601,-0.29722,0.63287,-0.45955,-0.41391,0.0083991,1.1338,-0.59232,-2.1088,0.38599,-1.3298,-0.12123,-0.93091,0.12486,0.22953,1.621,-0.082426,-0.84585,0.61421,-1.22,-0.089128,-0.086071,,
-68.9644,128.3638,-46.3003,-44.2051,10.8559,68.5208,6.9837,9.8791,-24.0176,0.13509,-0.25799,0.11058,0.088356,-0.040411,-0.142,-0.019259,-0.021172,0.036248,-1.4253,0.89216,-0.76333,2.1445,0.32825,0.22419,-0.51666,1.2768,-1.6725,0.44653,0.95067,0.49544,-1.2086,-1.7723,1.2416,-1.4167,-0.54351,-0.4699,0.3466,0.591,1.0104,0.14292,-0.40916,0.83142,-1.644,0.50112,-0.86072,,
-51.4704,107.0716,-73.4542,-11.4661,6.2239,71.8188,6.6154,46.8239,-45.0028,0.10167,-0.21212,0.16178,0.019827,-0.024785,-0.14563,-0.018022,-0.095798,0.07681,-1.0004,-0.24654,-0.92952,2.3677,-1.3839,-0.22865,-0.67269,1.6881,-2.0367,0.79069,1.6064,0.14065,-0.98416,-1.0662,1.4482,-1.1511,-0.24971,-0.19393,0.13635,0.79441,-0.092737,0.65992,-0.40014,0.59806,-1.429,0.95103,-1.6886,,
-41.2234,66.3267,-69.0282,34.9948,-29.4262,54.3956,3.7652,73.7401,-51.6396,0.08155,-0.13003,0.14839,-0.072011,0.052262,-0.10895,-0.011479,-0.14591,0.087868,-0.22695,-0.83028,-0.58212,1.7207,-3.0016,-0.4675,-0.76697,1.1598,-1.4229,0.43238,1.5756,0.13908,-0.17383,-0.7248,0.88196,-0.63367,0.57346,-0.68721,-0.10089,0.4098,-0.9171,1.038,-0.98355,0.3057,-0.75999,0.95772,-1.9704,,
-32.3908,27.3238,-35.4678,66.7193,-82.9188,27.9298,-3.1485,68.0438,-45.7967,0.063464,-0.054353,0.077257,-0.13097,0.16074,-0.055453,0.003447,-0.12854,0.074313,0.32114,-0.69485,0.21019,0.64343,-3.3878,-0.50298,-0.87223,-0.29594,-0.38371,-0.27626,0.82973,0.16811,0.66982,-1.0732,-0.004119,-0.13888,1.3478,-1.6213,-0.017286,-0.17782,-0.91411,0.88435,-1.8552,0.16097,-0.22491,0.59813,-1.4762,,
-19.5071,8.2713,10.9682,64.4055,-125.4122,4.0123,-13.39,29.7503,-33.642,0.037163,-0.0197,-0.017349,-0.1212,0.24183,-0.0075537,0.024902,-0.048123,0.049574,0.52463,-0.24591,1.091,-0.23173,-2.2008,-0.48896,-0.95109,-1.5697,0.12109,-0.87188,-0.14945,0.033267,0.98081,-1.811,-0.50737,0.052637,1.5238,-2.0571,0.22778,-0.27736,-0.22339,0.32522,-2.4515,0.015921,-0.11559,0.090202,-0.69082,,
-2.2223,13.2828,48.2357,28.9416,-129.1098,-11.9689,-23.3918,-16.794,-22.1283,0.0023881,-0.031738,-0.090843,-0.047405,0.24256,0.024827,0.045239,0.043284,0.02794,0.67491,-0.061754,1.514,-0.4889,-0.39848,-0.52308,-0.84271,-1.4449,-0.51423,-1.1204,-0.68024,-0.045595,0.49843,-2.4218,-0.31648,-0.13665,0.94335,-1.6183,0.25728,0.0048023,0.63393,-0.15389,-2.3787,-0.23163,-0.24857,-0.32042,-0.4041,,
