"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
14.4381,-29.4295,13.4614,10.4573,-0.73637,-8.0993,-2.243,10.4652,-12.3805,-0.027592,0.058803,-0.024492,-0.02367,-0.0028094,0.015356,0.0053721,-0.023003,0.024443,-0.33917,0.18237,-0.27203,-0.31242,0.38034,0.11919,0.17675,-0.14158,-0.54956,0.3371,-0.21417,0.49139,-0.11522,-0.47278,-0.051332,-0.082013,0.25042,-0.37492,0.13677,0.041527,0.32226,-0.12007,-0.20731,-0.077871,-0.028862,0.082337,-0.20445,,
5.9482,-20.4979,-3.0217,1.6962,13.9723,-7.3926,-8.846,6.9298,-14.8783,-0.010725,0.040615,0.0094757,-0.0060729,-0.031814,0.012826,0.017725,-0.015023,0.029724,-0.057719,0.052443,-0.54839,-0.21174,0.031883,0.13678,0.18477,-0.31605,-0.56749,0.11714,0.0047045,0.38113,-0.2501,-0.13672,-0.11591,-0.15037,0.18348,-0.41694,0.078132,0.076704,0.073708,-0.14642,-0.1037,-0.21155,-0.0024911,-0.047628,-0.46109,,
-3.8531,-6.9672,-19.0513,-6.6476,24.9841,1.9828,-10.7766,-1.4755,-17.0878,0.0078865,0.013775,0.041388,0.01023,-0.052595,-0.0061564,0.020606,0.0020859,0.034588,0.26491,-0.074722,-0.49516,-0.13461,-0.31926,0.071206,0.091009,-0.25118,-0.51919,-0.16852,0.27724,0.16854,-0.33093,0.13301,-0.042689,-0.12665,-0.0039504,-0.44418,-0.0009098,0.16472,-0.13738,-0.22557,-0.026779,-0.20798,0.020207,-0.15048,-0.64749,,
-8.6162,5.0527,-27.4907,-10.8166,26.4034,12.8965,-7.1729,-10.9513,-19.8969,0.016215,-0.0098926,0.057103,0.018112,-0.054183,-0.027196,0.012822,0.020749,0.04055,0.33011,-0.049622,-0.17813,-0.1359,-0.4205,-0.022139,-0.10034,-0.056927,-0.40331,-0.35092,0.41428,-0.028091,-0.32524,0.22053,0.1309,-0.028057,-0.18715,-0.47187,-0.084026,0.29256,-0.19116,-0.30493,0.038141,-0.093172,0.031355,-0.19044,-0.62046,,
-5.8433,12.381,-24.2701,-9.9203,18.0659,17.9882,-0.87879,-17.4841,-22.0154,0.0099958,-0.024404,0.049248,0.016165,-0.036943,-0.036108,0.00025696,0.033407,0.044604,0.080484,0.13277,0.18345,-0.18087,-0.2338,-0.059152,-0.29336,0.061904,-0.15411,-0.34436,0.34397,-0.067229,-0.27156,0.11867,0.30434,0.082229,-0.23887,-0.40709,-0.174,0.38057,-0.041372,-0.33571,0.06377,0.079799,0.02745,-0.14976,-0.39014,,
1.7509,15.3638,-11.2078,-6.0372,5.2686,14.3862,3.7137,-19.4705,-20.2319,-0.0050923,-0.030528,0.022414,0.00866,-0.011541,-0.027948,-0.0085186,0.03737,0.040151,-0.26864,0.36575,0.38325,-0.17823,0.013393,-0.00025817,-0.38225,-0.022259,0.22693,-0.21176,0.15536,0.12222,-0.21553,-0.07714,0.39098,0.1407,-0.1152,-0.20492,-0.26189,0.36209,0.24391,-0.3035,0.010837,0.27642,0.0045215,-0.039843,-0.099432,,
8.7421,15.9632,4.4331,-2.5311,-4.958,5.1105,3.6296,-18.4059,-11.6736,-0.018545,-0.031919,-0.0083236,0.0021783,0.0084196,-0.0092794,-0.007964,0.035784,0.021848,-0.44298,0.50377,0.34955,-0.079649,0.065032,0.12091,-0.33512,-0.25768,0.56548,-0.10879,0.00088585,0.47244,-0.17675,-0.2156,0.39462,0.10967,0.12182,0.042545,-0.31989,0.24579,0.53737,-0.22462,-0.099168,0.4594,-0.038654,0.10203,0.1467,,
11.2148,15.3748,13.8416,-1.8695,-8.2715,-3.4838,-0.98483,-17.1901,3.4065,-0.023168,-0.030614,-0.025564,0.0014194,0.014762,0.0072649,0.0013167,0.034117,-0.0090267,-0.32395,0.45344,0.16544,0.057958,-0.093558,0.22677,-0.22135,-0.45208,0.63327,-0.15086,-0.029678,0.79351,-0.15866,-0.18672,0.38282,4.8081e-05,0.34019,0.22449,-0.33753,0.088421,0.73802,-0.12577,-0.18922,0.5644,-0.089604,0.22859,0.35688,,
9.4434,13.221,11.8154,-4.3118,-5.1443,-6.206,-7.3516,-17.4742,20.5206,-0.019968,-0.025816,-0.019792,0.0067115,0.0086542,0.011873,0.013728,0.035108,-0.043001,-0.0018816,0.26066,0.0059858,0.12163,-0.25272,0.25958,-0.15694,-0.42527,0.40355,-0.31961,0.046603,0.88923,-0.15158,-0.01506,0.38548,-0.11795,0.41234,0.33953,-0.33599,-0.052086,0.79472,-0.030083,-0.20384,0.53636,-0.12631,0.3018,0.53763,,
7.1469,8.7617,-0.08093,-8.0392,0.35756,-2.3177,-12.0598,-18.2189,32.8149,-0.016314,-0.016442,0.0048785,0.014304,-0.0018397,0.003687,0.022626,0.036321,-0.066581,0.30707,0.10366,0.016641,0.057974,-0.24196,0.23011,-0.19635,-0.16162,0.11441,-0.48671,0.14803,0.69399,-0.12348,0.15612,0.35509,-0.15895,0.29758,0.43128,-0.33329,-0.11539,0.68803,0.044363,-0.14484,0.38283,-0.14346,0.30594,0.59074,,
8.0928,2.7183,-14.4769,-10.3597,3.7925,4.4909,-12.9933,-16.6553,35.053,-0.019173,-0.0044581,0.033282,0.018778,-0.0080543,-0.0096754,0.023969,0.032384,-0.069984,0.40026,0.14335,0.19246,-0.064573,-0.090833,0.20189,-0.27094,0.16952,0.015558,-0.5261,0.20162,0.31647,-0.043551,0.19982,0.23779,-0.10533,0.077225,0.45353,-0.32328,-0.042485,0.44244,0.085138,-0.036895,0.17165,-0.16009,0.24733,0.41575,,
12.785,-2.2415,-22.7257,-9.1693,3.1404,9.0962,-9.9702,-10.8993,27.0147,-0.028891,0.0046502,0.048496,0.015989,-0.006216,-0.018203,0.017438,0.020122,-0.053358,0.21845,0.34825,0.37399,-0.11443,0.079988,0.21994,-0.25361,0.35089,0.10763,-0.41522,0.20448,-0.041468,0.069676,0.12159,0.053528,-0.033466,-0.1014,0.30985,-0.30413,0.16618,0.14857,0.095459,0.096696,-0.015911,-0.18281,0.14518,0.084331,,
17.8095,-3.0921,-20.0426,-3.9618,-0.48174,8.5342,-4.0644,-2.0689,13.7722,-0.038378,0.0052567,0.041769,0.0051078,0.0012432,-0.01643,0.005118,0.0023496,-0.027023,-0.11324,0.48983,0.39965,-0.020521,0.21715,0.25959,-0.086694,0.28768,0.20924,-0.24597,0.23327,-0.21282,0.15127,0.032322,-0.11185,-0.033411,-0.13791,0.034907,-0.29825,0.41509,-0.073394,0.10119,0.21808,-0.11724,-0.17922,0.028192,-0.18501,,
18.3184,1.0865,-7.9248,3.9378,-4.1862,3.6206,3.4448,5.9576,2.5221,-0.038263,-0.0037859,0.016747,-0.01097,0.0085678,-0.0063317,-0.010475,-0.013062,-0.0051864,-0.38135,0.35294,0.26982,0.16118,0.31659,0.25129,0.16909,0.062045,0.21916,-0.14887,0.36673,-0.14778,0.16353,0.024342,-0.17238,-0.10924,-0.049297,-0.15876,-0.3224,0.57809,-0.14443,0.13118,0.27906,-0.096494,-0.11844,-0.063541,-0.23968,,
11.7236,7.9149,7.4784,11.8975,-5.4727,-2.2936,11.5565,9.1627,-1.8696,-0.024034,-0.017327,-0.014159,-0.026786,0.011001,0.0053763,-0.027282,-0.018516,0.0028508,-0.44819,-0.03455,0.14149,0.29803,0.33937,0.14944,0.39561,-0.14999,0.17901,-0.19835,0.56915,0.080529,0.14716,0.096295,-0.088394,-0.18016,0.064871,-0.077417,-0.36222,0.59167,-0.050111,0.18246,0.26455,0.03954,-0.026899,-0.091063,-0.10913,,
-0.18986,13.0428,19.5239,17.0348,-3.667,-6.1616,19.3347,6.4487,0.37408,0.00021618,-0.026899,-0.038005,-0.03656,0.0074226,0.012877,-0.043305,-0.012502,-0.0019047,-0.34577,-0.4003,0.16453,0.28864,0.26403,-0.026235,0.49227,-0.20477,0.099711,-0.36646,0.67252,0.33242,0.17259,0.18295,0.1179,-0.17488,0.12037,0.24365,-0.3977,0.46717,0.17872,0.21991,0.21065,0.22494,0.032259,-0.044333,0.10002,,
-12.2482,13.2015,24.6895,17.4368,0.11372,-7.3768,25.6,0.72547,4.6017,0.024081,-0.026631,-0.048168,-0.036655,4.1626e-05,0.015278,-0.056073,-0.0012988,-0.0098022,-0.23002,-0.47199,0.33684,0.12889,0.18569,-0.20055,0.41257,-0.073534,-0.091986,-0.54609,0.52154,0.49128,0.25274,0.22254,0.3553,-0.10052,0.11302,0.57636,-0.43182,0.24708,0.46699,0.22213,0.16824,0.36012,0.029652,0.047728,0.32986,,
-19.1531,8.6697,23.3865,13.0511,4.0951,-7.6614,29.1278,-2.9479,5.2722,0.03734,-0.017656,-0.045602,-0.027263,-0.0078015,0.016106,-0.063138,0.0050639,-0.010034,-0.24099,-0.21468,0.50125,-0.095959,0.23135,-0.28089,0.19745,0.14742,-0.36059,-0.62348,0.14525,0.53327,0.33246,0.19586,0.48796,-0.020909,0.10126,0.72979,-0.47008,-0.0054218,0.69513,0.21021,0.16486,0.37646,-0.016625,0.14236,0.54158,,
-18.6228,3.175,18.0561,5.7516,7.0162,-9.0174,29.326,-0.90781,-0.010681,0.0359,-0.007526,-0.034962,-0.012366,-0.013666,0.019112,-0.063485,-0.00014331,0.0013678,-0.37587,0.17495,0.4643,-0.25994,0.35848,-0.2067,-0.013289,0.3018,-0.46924,-0.55738,-0.24064,0.51662,0.35885,0.13696,0.41788,0.0031364,0.13838,0.69083,-0.49079,-0.19717,0.75407,0.21182,0.20162,0.27766,-0.088633,0.21099,0.6455,,
-12.2888,1.2276,10.6258,-1.6013,8.492,-11.5667,26.7757,6.4504,-8.7165,0.023241,-0.0048749,-0.019812,0.0022744,-0.016598,0.024171,-0.058506,-0.015433,0.01865,-0.47841,0.46569,0.15353,-0.26097,0.35129,0.00061791,-0.073242,0.28857,-0.22877,-0.41003,-0.40866,0.49431,0.33134,0.12033,0.17055,-0.054581,0.21912,0.53956,-0.46139,-0.2459,0.61289,0.21622,0.2589,0.12038,-0.17977,0.23772,0.56243,,
-4.0321,4.892,1.5658,-6.7029,8.5985,-13.166,22.9916,14.8674,-15.1662,0.0069999,-0.013249,-0.0011454,0.012242,-0.016524,0.026859,-0.051274,-0.032002,0.030538,-0.37285,0.54549,-0.28941,-0.090668,0.079402,0.22557,0.019004,0.14456,0.22739,-0.29402,-0.28669,0.44078,0.27998,0.20645,-0.10998,-0.17612,0.27974,0.31038,-0.37323,-0.14338,0.31433,0.19659,0.29925,-0.030718,-0.25759,0.2087,0.33574,,
2.6878,12.403,-8.8819,-9.055,7.3831,-11.2163,19.372,19.1786,-14.6666,-0.0061575,-0.028699,0.020087,0.016868,-0.01357,0.022247,-0.044332,-0.039848,0.028393,-0.034923,0.43339,-0.58319,0.13995,-0.30881,0.31945,0.098307,0.010184,0.56039,-0.26999,0.022076,0.27852,0.22721,0.37024,-0.26405,-0.2927,0.24763,0.012308,-0.24294,0.044971,-0.067559,0.16343,0.29208,-0.1249,-0.27544,0.12536,0.10231,,
6.4597,19.5604,-18.8292,-10.0743,4.8628,-5.2363,16.1088,16.8945,-6.9805,-0.013517,-0.042847,0.039589,0.019221,-0.0080494,0.0098754,-0.037734,-0.034643,0.01247,0.36721,0.24318,-0.53144,0.27526,-0.51693,0.20392,0.0058564,-0.0017757,0.59726,-0.29264,0.33005,-0.015933,0.18597,0.4956,-0.22306,-0.31347,0.10366,-0.25303,-0.095553,0.23703,-0.41944,0.1542,0.24575,-0.13075,-0.24174,0.021787,-0.050542,,
7.5995,22.7624,-24.4468,-11.8543,1.3687,1.9714,12.0817,9.7821,3.4442,-0.015585,-0.048965,0.049615,0.0234,-0.00086706,-0.0042861,-0.029185,-0.020367,-0.008158,0.60076,0.14565,-0.19379,0.24732,-0.39092,-0.066548,-0.2378,0.089823,0.45673,-0.26454,0.46913,-0.33779,0.16783,0.47049,-0.038259,-0.20782,-0.090074,-0.31652,0.035264,0.36894,-0.58119,0.17211,0.19472,-0.054448,-0.22489,-0.055085,-0.13577,,
6.6978,21.4137,-22.0931,-15.3023,-2.3386,5.7293,6.0485,2.3366,10.5965,-0.013318,-0.046434,0.043365,0.030786,0.0064692,-0.010951,-0.016521,-0.0059409,-0.021802,0.53083,0.25629,0.17727,0.13092,-0.036926,-0.33487,-0.45632,0.15619,0.30883,-0.13976,0.37095,-0.50075,0.16739,0.2955,0.16324,-0.06371,-0.22488,-0.13864,0.10936,0.39368,-0.45049,0.18294,0.15341,0.046651,-0.26042,-0.087807,-0.17086,,
3.6589,17.9995,-11.3894,-18.9536,-5.4673,2.6439,-1.7494,-1.599,10.9764,-0.0064397,-0.040382,0.02084,0.037966,0.012591,-0.0038332,-0.00067321,0.0014049,-0.021956,0.19049,0.48565,0.35044,0.058573,0.30702,-0.44007,-0.481,0.083189,0.16366,0.033531,0.10637,-0.38187,0.15498,0.089162,0.25119,-0.027,-0.22427,0.099445,0.10883,0.28762,-0.11704,0.18277,0.11097,0.098284,-0.30165,-0.096353,-0.10938,,
-1.8284,15.8917,3.3992,-19.5154,-7.7634,-6.7564,-9.0092,-1.4503,5.6713,0.0054526,-0.037139,-0.008881,0.03823,0.017203,0.015407,0.013522,0.00096179,-0.01118,-0.23992,0.56408,0.25313,0.093879,0.45626,-0.32056,-0.26897,-0.1138,-0.028788,0.16416,-0.1609,-0.041755,0.11462,-0.014784,0.16587,-0.16088,-0.10655,0.18999,0.058502,0.066559,0.18474,0.21759,0.073825,0.074316,-0.29635,-0.10296,0.082037,,
-8.9263,16.6706,15.2379,-14.0699,-9.6468,-17.9486,-12.5516,0.15704,-0.83773,0.020218,-0.039287,-0.031762,0.026129,0.021215,0.037458,0.019868,-0.0019384,0.001419,-0.5117,0.30638,-0.033277,0.19437,0.36777,-0.063553,0.084808,-0.28714,-0.19376,0.19493,-0.30069,0.29677,0.083081,0.027565,-0.036467,-0.37895,0.024693,0.14278,0.0048039,-0.21645,0.29145,0.30632,0.07588,0.015879,-0.26332,-0.10694,0.32058,,
-14.8959,19.0826,18.5194,-2.5537,-11.6909,-25.1688,-10.5587,-0.081513,-3.9994,0.031992,-0.044129,-0.037258,0.0021814,0.025667,0.051077,0.015206,-0.0010028,0.0069152,-0.45347,-0.16176,-0.32206,0.27006,0.13298,0.13813,0.39258,-0.27933,-0.19361,0.13927,-0.31168,0.40506,0.11952,0.15233,-0.21225,-0.52722,0.060717,0.13646,-0.012701,-0.47971,0.22466,0.38745,0.13023,-0.022637,-0.2469,-0.099766,0.44731,,
-16.0994,20.3628,12.7309,11.3314,-13.8428,-25.1704,-4.1912,-3.2851,-2.1785,0.033569,-0.046449,-0.025253,-0.025723,0.030216,0.050407,0.0023604,0.0055766,0.0025144,-0.11894,-0.50362,-0.3967,0.25293,-0.082493,0.11544,0.46598,-0.072159,-0.048831,0.073872,-0.28751,0.20498,0.22843,0.25075,-0.23762,-0.5165,-0.027089,0.24267,0.03656,-0.62092,0.076599,0.38467,0.20112,-0.029732,-0.23796,-0.086679,0.37584,,
-10.4345,18.6455,2.8892,21.6999,-15.0895,-19.326,2.7839,-7.4785,2.6424,0.021329,-0.042965,-0.0062688,-0.045787,0.032609,0.038699,-0.010972,0.013682,-0.0073445,0.23297,-0.49311,-0.17074,0.13199,-0.13794,-0.14164,0.25011,0.1775,0.043464,0.10145,-0.30019,-0.20168,0.33606,0.24878,-0.11119,-0.37081,-0.16952,0.31819,0.16805,-0.56693,-0.12542,0.29726,0.24251,-0.028012,-0.19823,-0.079942,0.16264,,
0.56307,14.3399,-3.7877,23.7638,-13.9937,-12.519,6.3272,-9.3343,6.6429,-0.00096883,-0.034654,0.0056283,-0.048892,0.029948,0.025717,-0.017073,0.01691,-0.014974,0.36562,-0.20164,0.18,-0.037511,-0.01586,-0.46002,-0.10669,0.26119,-0.037217,0.28222,-0.3332,-0.62107,0.35732,0.15029,0.047088,-0.18195,-0.26226,0.20583,0.35323,-0.35433,-0.3788,0.18258,0.23894,-0.033891,-0.13556,-0.082918,-0.076077,,
11.8548,9.3871,-2.7765,16.763,-9.8479,-9.5782,4.8893,-7.1243,6.9497,-0.022991,-0.025167,0.0023577,-0.034199,0.021093,0.020624,-0.013513,0.012274,-0.015098,0.27186,0.10252,0.33511,-0.16111,0.15815,-0.61151,-0.35242,0.090151,-0.16296,0.56534,-0.32015,-0.8713,0.27343,0.024445,0.10076,-0.04871,-0.25137,-0.0611,0.5216,-0.12555,-0.60534,0.073753,0.19272,-0.053056,-0.093506,-0.096893,-0.27099,,
17.6622,5.2214,4.7545,4.605,-3.6004,-11.8181,0.57503,-2.4497,3.4193,-0.033543,-0.016956,-0.012971,-0.010006,0.0083286,0.025434,-0.0049823,0.0032858,-0.0079643,0.13219,0.1815,0.14884,-0.17833,0.21038,-0.4917,-0.32971,-0.24145,-0.13693,0.79885,-0.22703,-0.85084,0.13724,-0.050694,0.0034919,-0.033158,-0.17149,-0.31907,0.61973,-0.0020326,-0.69282,-0.031649,0.10345,-0.097962,-0.079476,-0.13698,-0.39702,,
15.1537,1.331,13.034,-6.3081,2.2983,-16.1924,-2.2885,0.73513,-1.7132,-0.027642,-0.0087318,-0.028835,0.010933,-0.0032683,0.033763,-5.6274e-05,-0.0022407,0.0019268,0.10554,-0.018345,-0.19515,-0.12133,0.066384,-0.19063,-0.087775,-0.53742,0.0070089,0.84448,-0.096307,-0.59033,0.022422,-0.047836,-0.1802,-0.11797,-0.11448,-0.45411,0.6505,0.0093374,-0.62323,-0.11461,-0.010379,-0.1699,-0.061531,-0.22084,-0.41717,,
6.401,-4.2607,16.0224,-10.7764,5.259,-17.6705,-0.27544,-0.86443,-5.8066,-0.0099509,0.0033362,-0.03386,0.018758,-0.0087297,0.035788,-0.0049964,0.0018288,0.0097604,0.20987,-0.35201,-0.39431,-0.078375,-0.1749,0.099374,0.17524,-0.62985,0.021479,0.69882,-0.026981,-0.26631,-0.018809,-0.004372,-0.33148,-0.19541,-0.15839,-0.44021,0.63566,-0.051189,-0.48414,-0.13044,-0.093714,-0.2259,-0.031437,-0.3348,-0.30694,,
-2.9554,-12.9267,11.706,-7.6992,4.2789,-13.0946,6.5504,-7.1309,-7.6643,0.0082162,0.021526,-0.024774,0.011891,-0.0064764,0.02578,-0.018994,0.014731,0.013517,0.36611,-0.59105,-0.33839,-0.092244,-0.32247,0.2349,0.26664,-0.46474,-0.20609,0.49303,-0.11058,-0.10347,0.025414,0.021392,-0.35024,-0.14517,-0.30484,-0.27701,0.57462,-0.1963,-0.35215,-0.07586,-0.096438,-0.20523,-0.013647,-0.42304,-0.13139,,
-7.5291,-23.527,3.1883,-0.34866,0.75005,-3.6695,14.4774,-14.1799,-7.762,0.016548,0.043086,-0.0080421,-0.0028428,0.00041697,0.0066691,-0.034327,0.02844,0.013955,0.47263,-0.60347,-0.15899,-0.11775,-0.26944,0.19313,0.13533,-0.12347,-0.44286,0.37382,-0.36145,-0.18992,0.11147,0.0080446,-0.20816,0.043568,-0.46446,-0.015699,0.47555,-0.4423,-0.23057,-0.011824,-0.028455,-0.10253,-0.0062262,-0.42316,-0.015557,,
-5.8547,-32.4201,-4.0063,6.0361,-2.3554,5.7746,18.5624,-16.7646,-6.9264,0.012774,0.060629,0.0056069,-0.015135,0.0060616,-0.011789,-0.041399,0.032681,0.01219,0.44109,-0.4504,-0.032881,-0.087211,-0.087046,0.040325,-0.095361,0.21498,-0.35262,0.39286,-0.68564,-0.3866,0.14703,-0.014664,0.028766,0.2475,-0.50859,0.17955,0.39149,-0.69712,-0.11648,0.0035674,0.049608,0.017107,0.03231,-0.31481,-0.0032441,,
-1.2917,-35.6693,-6.1023,7.6039,-2.4281,10.2421,15.9231,-11.7909,-5.0474,0.0040125,0.066615,0.0092107,-0.017709,0.005551,-0.020001,-0.035098,0.021839,0.0077515,0.24911,-0.30006,-0.029288,0.0071472,0.069664,-0.12216,-0.23355,0.37379,0.098379,0.4974,-0.91869,-0.46585,0.053291,-0.0057718,0.22772,0.33118,-0.36361,0.13564,0.37149,-0.80716,-0.067637,-0.029488,0.085783,0.089772,0.11733,-0.13294,-0.010845,,
0.54087,-31.854,-3.4598,3.9694,1.0772,8.2426,7.6055,-0.49512,-1.3166,0.0013048,0.058699,0.0039144,-0.010185,-0.0019078,-0.01563,-0.018036,-0.0010737,-0.00063013,-0.0057506,-0.26364,-0.12408,0.10756,0.13226,-0.18906,-0.18967,0.29918,0.57439,0.59164,-0.92267,-0.35342,-0.15565,0.038427,0.2727,0.27896,-0.078326,-0.12285,0.39447,-0.72793,-0.15268,-0.08345,0.070497,0.10847,0.20029,0.060394,0.029269,,
-3.9607,-23.2643,0.4531,-2.1417,6.3926,2.9912,-2.2297,12.2073,4.1555,0.011162,0.041775,-0.0033886,0.0018616,-0.0127,-0.0055648,0.0014412,-0.026105,-0.012061,-0.16026,-0.33474,-0.24953,0.14153,0.16178,-0.097338,-0.044286,0.10208,0.69388,0.59725,-0.6866,-0.19971,-0.3698,0.077742,0.15067,0.18563,0.19896,-0.36396,0.40439,-0.56136,-0.34776,-0.15306,0.023211,0.092659,0.22167,0.2087,0.045663,,
-13.4661,-14.4775,2.389,-7.1189,10.7583,0.2228,-9.1077,20.7023,9.0498,0.030239,0.024949,-0.0067174,0.01141,-0.021443,-0.001189,0.014778,-0.042346,-0.021416,-0.1352,-0.44252,-0.29314,0.063221,0.23352,0.10459,0.062609,-0.03809,0.34398,0.49218,-0.35022,-0.19497,-0.4777,0.066595,-0.039696,0.13894,0.32208,-0.39866,0.39614,-0.40463,-0.52204,-0.24281,-0.029209,0.043132,0.17623,0.27148,-0.071216,,
-22.3465,-9.3544,2.1282,-8.8774,12.2736,4.0958,-10.9355,21.8931,9.5203,0.04712,0.015556,-0.0062535,0.014659,-0.024529,-0.010167,0.01821,-0.04405,-0.021048,-0.0075668,-0.49946,-0.13914,-0.12395,0.33272,0.2567,0.08435,-0.031089,-0.29316,0.33148,-0.10712,-0.34875,-0.46108,-0.0024152,-0.16853,0.14689,0.24371,-0.27771,0.40721,-0.2489,-0.54529,-0.33072,-0.062588,-0.037242,0.10721,0.22506,-0.28986,,
-24.5342,-8.6804,2.5009,-7.8646,10.9046,14.0308,-8.7318,16.53,2.8347,0.050157,0.014706,-0.0078345,0.012747,-0.021967,-0.030567,0.013913,-0.03294,-0.0061149,0.08266,-0.42782,0.19194,-0.34956,0.37896,0.21736,0.08707,0.053343,-0.89669,0.22136,-0.050661,-0.48696,-0.39276,-0.088011,-0.16741,0.16896,0.034788,-0.19194,0.43078,-0.065625,-0.40311,-0.38235,-0.0659,-0.10767,0.059209,0.075274,-0.46064,,
-17.8996,-10.1452,6.6492,-6.1975,8.0103,24.7593,-5.1685,8.0325,-9.8572,0.035864,0.017634,-0.017196,0.0098259,-0.016373,-0.051551,0.0070695,-0.015764,0.020176,0.068054,-0.23399,0.46319,-0.49639,0.30623,0.010205,0.14724,0.066641,-1.1633,0.23151,-0.11112,-0.44522,-0.35682,-0.12837,-0.059246,0.17308,-0.1721,-0.23943,0.40506,0.089011,-0.19216,-0.39326,-0.049468,-0.12203,0.057468,-0.12852,-0.50374,,
-5.9937,-10.5859,14.7895,-5.7873,4.9235,29.681,-2.3433,-0.020338,-22.9767,0.011869,0.018373,-0.033858,0.0094187,-0.010202,-0.060317,0.0016008,0.00055151,0.046037,-0.012583,-0.065138,0.38768,-0.48359,0.095125,-0.18959,0.26832,-0.069336,-0.94613,0.31596,-0.15552,-0.21808,-0.38378,-0.087628,0.073382,0.1533,-0.264,-0.35729,0.30142,0.12443,-0.010475,-0.39011,-0.036452,-0.088573,0.11529,-0.30552,-0.4695,,
4.1466,-8.714,23.2157,-6.9232,1.8232,25.2926,-0.55156,-5.8294,-29.2315,-0.0078198,0.014932,-0.049932,0.011857,-0.0036603,-0.050628,-0.0020614,0.012537,0.057045,-0.072604,-0.10028,-0.05349,-0.34431,-0.22251,-0.22553,0.37932,-0.2865,-0.36477,0.34157,-0.13262,0.075958,-0.44817,0.0084319,0.14019,0.12897,-0.20661,-0.43561,0.16375,0.026851,0.11309,-0.39365,-0.046522,-0.057868,0.23079,-0.38231,-0.40339,,
6.6564,-6.1445,26.5923,-8.2729,-2.1631,13.6288,1.2141,-9.5954,-24.2524,-0.012079,0.010776,-0.055203,0.014445,0.0049061,-0.027133,-0.0058397,0.020514,0.045412,-0.04444,-0.33922,-0.50371,-0.19837,-0.54211,-0.090116,0.37963,-0.43066,0.23979,0.21495,-0.093242,0.30901,-0.50176,0.07768,0.094092,0.14334,-0.054516,-0.41071,0.041156,-0.13727,0.17576,-0.40187,-0.089316,-0.056108,0.36904,-0.32728,-0.26602,,
0.75497,-5.8627,21.9319,-8.0897,-7.7094,1.0474,3.7512,-12.3169,-10.0232,-8.3818e-05,0.011502,-0.044711,0.013832,0.016486,-0.0026239,-0.011047,0.026278,0.01622,0.07513,-0.55965,-0.54162,-0.13507,-0.70584,0.11171,0.21198,-0.39371,0.53855,-0.023354,-0.092355,0.38974,-0.50587,0.03919,-0.03402,0.22943,0.095242,-0.26065,-0.062141,-0.29626,0.15035,-0.40515,-0.16193,-0.067322,0.46216,-0.15936,-0.04075,,
-8.7811,-9.3776,11.1102,-5.5741,-13.9509,-5.7493,6.5508,-14.4436,5.646,0.01826,0.019459,-0.022872,0.0085997,0.028941,0.0098837,-0.016463,0.030608,-0.014397,0.20862,-0.53446,-0.12242,-0.13526,-0.61552,0.27483,-0.056447,-0.19853,0.43776,-0.23669,-0.12841,0.26438,-0.45258,-0.11311,-0.1527,0.35073,0.17712,-0.0076495,-0.14285,-0.39637,0.036907,-0.39642,-0.24155,-0.07853,0.44742,0.062944,0.17097,,
-14.9014,-14.9817,-0.24626,-1.419,-18.2839,-3.7511,8.0763,-15.493,13.7448,0.029132,0.030835,-0.00073694,0.00026469,0.036937,0.0049734,-0.01912,0.032618,-0.028846,0.24178,-0.25912,0.36678,-0.11428,-0.33751,0.34153,-0.239,0.028982,0.097249,-0.31093,-0.17497,-0.027828,-0.36982,-0.29112,-0.18754,0.40111,0.19534,0.23723,-0.1615,-0.37765,-0.076651,-0.36696,-0.28908,-0.099854,0.32094,0.26225,0.24367,,
-13.0596,-18.662,-6.7681,2.6721,-17.7224,4.8047,7.1297,-14.7332,9.9006,0.024157,0.037758,0.011699,-0.0077139,0.034789,-0.012378,-0.016949,0.031052,-0.019481,0.11687,0.069489,0.52468,-0.025919,-0.055189,0.28923,-0.17888,0.16394,-0.21772,-0.23029,-0.20053,-0.3003,-0.30054,-0.37868,-0.14907,0.30186,0.1909,0.30335,-0.09645,-0.19871,-0.093374,-0.31167,-0.27472,-0.13108,0.15238,0.3715,0.17035,,
-4.2239,-17.0071,-7.1008,4.9859,-10.9778,14.1101,4.016,-12.09,-2.5545,0.0059203,0.033934,0.012339,-0.011932,0.020425,-0.030447,-0.010785,0.025909,0.0059606,-0.11185,0.26046,0.31888,0.08714,0.096677,0.13728,0.087602,0.17092,-0.29979,-0.065396,-0.13598,-0.3252,-0.26639,-0.32608,-0.11199,0.096866,0.18013,0.11083,-0.0016031,0.1,-0.038075,-0.24196,-0.20133,-0.14747,0.03115,0.36263,0.042788,,
5.878,-9.811,-4.4778,4.6199,0.28128,18.4047,0.39127,-8.3539,-14.5396,-0.013969,0.01947,0.007791,-0.010655,-0.0024542,-0.038068,-0.0038464,0.01873,0.02898,-0.3203,0.27507,-0.0046687,0.13403,0.13099,-0.041465,0.34601,0.11407,-0.11194,0.075334,0.09645,-0.064548,-0.2493,-0.1836,-0.13048,-0.07203,0.13864,-0.21395,0.034991,0.39854,-0.017382,-0.18065,-0.099754,-0.13827,-0.0056623,0.25543,-0.073179,,
