"Force",,,,,,,,,"Voltage",,,,,,,,,"Acceleration1",,,,,,,,,"Acceleration2",,,,,,,,,"Acceleration3",,,,,,,,,"Fs",
-36.3855,-109.028,21.9353,-100.9101,-21.8969,69.6646,-20.079,95.5056,25.2431,0.046194,0.22358,-0.04299,0.20548,0.049101,-0.16673,0.039823,-0.18506,-0.035171,1.0214,0.6897,-0.95198,0.22477,0.22577,-0.25154,0.12749,-1.2849,-1.7307,-1.0216,-1.6093,3.9694,-1.038,0.27488,-1.5615,-0.66762,-1.4469,-0.65168,-0.762,-2.9472,4.3251,-1.0191,0.70472,-0.26228,-0.53544,-0.85536,-0.70874,,
-2.0932,-74.6889,-30.9857,-89.2762,-6.1452,52.1721,16.1304,45.627,-35.0298,-0.027436,0.14433,0.072539,0.18074,0.013714,-0.12961,-0.033004,-0.073353,0.091042,2.855,2.8171,-2.1123,-0.61706,0.49785,1.3969,0.23026,-4.3627,-2.024,-0.99231,-2.6241,5.0015,-1.5501,-0.62232,-2.2027,0.25313,-0.012826,-0.95466,-1.4961,-1.3013,3.7346,0.012703,-0.54448,-0.40096,0.24703,-1.5063,-2.058,,
41.4664,0.65394,-113.378,-65.0367,26.6062,6.4456,43.3693,-46.3527,-103.9608,-0.11315,-0.0066902,0.23928,0.13447,-0.054964,-0.034766,-0.090379,0.11627,0.22985,1.136,2.2316,-1.4821,-1.8451,0.54085,0.6235,1.275,-5.0989,-1.6642,-1.3626,-2.2108,4.3886,-1.1847,-1.3321,-2.3819,0.75839,0.34746,-1.8997,-1.9156,0.35458,2.5804,0.51918,-1.4299,-1.5911,0.90117,-2.3002,-2.9113,,
72.1201,58.2933,-172.3455,-53.1472,65.3558,-49.7046,70.9271,-129.7596,-145.2333,-0.16682,-0.11384,0.34986,0.11433,-0.13443,0.081075,-0.15011,0.27969,0.30955,-2.138,-0.44991,0.83679,-2.4153,0.54481,-1.9981,2.3061,-3.2319,-0.85781,-1.8246,-0.94028,2.685,-0.23658,-1.7278,-2.3273,0.99504,-0.67557,-2.8071,-1.827,0.71156,1.9923,-0.012779,-1.5952,-3.266,1.0559,-2.3637,-2.416,,
62.2417,60.5667,-162.1615,-61.868,98.2493,-96.9968,104.0184,-156.3933,-141.0071,-0.139,-0.11042,0.31695,0.13348,-0.20214,0.17603,-0.22003,0.32373,0.29723,-3.3597,-2.5822,3.5676,-1.9157,1.1985,-3.5068,2.4851,-0.63735,-0.051108,-2.0629,0.24459,0.90325,0.45108,-1.6941,-2.4814,1.115,-2.0376,-2.7379,-1.5266,-0.017131,2.1285,-0.90293,-1.384,-3.971,1.0674,-1.4286,-0.93726,,
4.5692,18.7736,-75.7953,-77.3599,120.0874,-118.5362,134.5829,-111.4833,-99.5688,-0.019931,-0.027671,0.13408,0.16198,-0.24911,0.21479,-0.28178,0.22541,0.21241,-1.9334,-1.9679,4.9752,-0.71799,2.612,-2.5084,1.8719,0.70444,0.27445,-2.0687,0.29947,0.16723,0.32784,-1.3643,-2.7689,1.0981,-2.279,-1.3346,-1.4729,-1.0743,2.5974,-1.3272,-0.95737,-2.8982,1.2611,-0.23996,0.49636,,
-76.6003,-16.2102,48.6521,-75.8659,134.0848,-103.7371,144.4692,-21.9337,-46.3569,0.14182,0.030662,-0.11654,0.15307,-0.2812,0.1788,-0.29868,0.043669,0.10726,-0.72287,1.0452,4.2095,0.42725,3.6493,-0.63653,1.028,0.45382,-0.008667,-1.8769,-1.1602,1.1355,-0.34305,-0.91329,-2.7329,0.94909,-1.0405,0.83445,-1.6969,-2.1511,3.1676,-1.0813,0.05849,-0.95906,1.338,0.39727,1.4395,,
-139.3641,6.4721,150.7789,-44.2168,146.4409,-54.3472,119.3841,63.4724,-6.2973,0.26488,-0.030672,-0.31391,0.084099,-0.30867,0.075805,-0.24374,-0.12374,0.030338,-1.905,3.8743,2.018,1.0204,3.0843,0.065461,0.22624,-0.22401,-0.43883,-1.34,-3.1346,3.2823,-0.87895,-0.23098,-2.1402,0.79528,0.65363,2.8074,-1.7771,-2.8658,3.6905,-0.45055,1.5193,0.1222,0.89308,0.53676,2.1918,,
-152.4283,96.6692,184.1482,6.7345,158.2429,11.3243,62.5743,107.129,10.0517,0.28825,-0.22112,-0.37051,-0.019159,-0.3323,-0.055117,-0.12605,-0.20584,9.375e-05,-4.008,4.146,0.031622,1.0125,1.15,-0.47824,-0.63594,-0.077921,-0.34623,-0.4682,-3.9722,5.0855,-0.87831,0.77324,-1.1083,0.70786,1.6091,3.939,-1.3836,-2.4448,3.8218,0.12996,2.2019,-0.23275,0.068414,0.62243,2.8857,,
-115.8076,210.8701,141.5623,46.3996,161.8547,62.256,-3.2773,104.9331,8.3456,0.21293,-0.44748,-0.27824,-0.094006,-0.3373,-0.15186,0.0068001,-0.19916,0.0038808,-4.0681,1.7983,-0.63583,0.37111,-0.72409,-1.3017,-1.5214,1.1245,0.35711,0.31384,-3.0462,5.3287,-0.43814,1.6221,0.071582,0.58995,1.5201,4.0742,-0.60465,-0.85117,3.3035,0.28587,1.2137,-0.98571,-0.66014,0.61811,3.1429,,
-59.3137,278.5214,53.7352,44.1899,145.1199,68.0605,-48.6438,82.4622,1.4243,0.10041,-0.57085,-0.10118,-0.081107,-0.30036,-0.15456,0.095228,-0.15619,0.017104,-1.7387,-1.2546,-0.12391,-1.0762,-1.5557,-2.2649,-2.0457,2.6428,0.99767,0.59952,-1.243,4.091,0.069216,1.5136,0.81774,0.35913,0.79408,3.3715,0.2125,0.49777,2.3615,-0.073227,-0.6367,-1.2141,-0.99693,0.3007,2.7465,,
-21.1062,249.1718,-34.7091,-9.2149,100.3275,15.7536,-55.8015,69.8375,-1.6803,0.028565,-0.49822,0.073293,0.034286,-0.20673,-0.039189,0.10544,-0.13457,0.023349,0.31692,-3.1852,0.55814,-2.9568,-1.589,-3.7307,-1.8618,3.5164,1.0096,0.46747,0.14884,2.3483,0.24835,0.22775,0.3237,0.13645,-0.041741,2.2584,0.6624,0.078486,1.5037,-0.70624,-1.8967,-1.5136,-0.85194,0.061249,2.0312,,
-21.9528,127.0028,-92.708,-94.0227,31.7979,-79.881,-30.0973,76.2939,0.53456,0.03719,-0.24536,0.18654,0.20867,-0.066116,0.16077,0.050922,-0.14856,0.019448,0.10317,-3.5801,0.47903,-4.0496,-1.5241,-5.0686,-1.0551,3.1534,0.73151,0.23209,0.38859,0.97499,-0.10982,-1.5278,-1.5762,0.10448,-0.43999,1.4107,0.40463,-1.953,0.98017,-1.3096,-2.4086,-2.8225,-0.25624,0.51265,1.3975,,
-52.5095,-31.4717,-114.8645,-171.8715,-42.7929,-179.9041,4.5739,84.6021,7.0624,0.10255,0.071723,0.22978,0.36336,0.084338,0.36307,-0.018607,-0.16109,0.0056177,-1.1527,-3.0128,-0.44332,-3.5101,-1.5803,-4.8454,-0.085182,1.5337,0.93272,-0.032116,-0.75162,0.37278,-0.85578,-2.7878,-3.7186,0.21874,0.071453,1.392,-0.49144,-3.9568,0.64108,-1.6947,-3.0081,-4.4217,0.40507,1.3473,0.97736,,
-81.4356,-153.64,-113.6363,-207.2542,-99.0672,-239.4307,22.8842,68.776,20.7289,0.15825,0.30935,0.22737,0.42866,0.19487,0.47716,-0.052848,-0.12151,-0.02501,-0.94908,-2.1028,-1.3661,-2.1409,-1.4861,-2.6829,0.57836,-0.64844,1.7375,-0.4098,-2.9869,0.60224,-1.5674,-3.1117,-4.4775,0.21272,1.3051,2.1799,-1.2708,-4.5963,0.31316,-1.6844,-3.626,-4.4457,0.46862,1.5057,0.98184,,
-78.2073,-194.6096,-102.5225,-186.282,-118.3677,-232.137,15.0668,19.944,47.4166,0.14515,0.38244,0.20442,0.38062,0.22957,0.45514,-0.034465,-0.01711,-0.083462,1.0032,-1.2621,-1.2925,-1.4814,-1.0448,-0.14986,0.78081,-2.0565,2.5314,-0.78727,-5.168,1.3131,-1.8942,-2.6535,-3.3933,-0.099657,2.2465,3.1968,-1.0142,-3.943,0.14182,-1.1829,-3.1435,-2.4176,-0.24573,0.72608,1.7877,,
-34.6888,-159.4957,-85.6062,-122.107,-99.5243,-166.6146,-8.7802,-40.9636,87.8258,0.052963,0.30692,0.16791,0.24894,0.18924,0.32107,0.01424,0.10509,-0.16896,2.6093,-0.83999,-0.097607,-1.6931,-0.50057,0.67546,0.74083,-1.5999,2.8425,-0.86269,-5.7601,1.7314,-1.7586,-1.7563,-1.4295,-0.65284,2.0607,3.8896,0.33484,-2.9408,0.4286,-0.49313,-1.289,0.0063925,-1.0222,0.093948,3.2938,,
29.6577,-92.2259,-60.4006,-45.0735,-61.9262,-82.5394,-29.6958,-75.1337,130.1375,-0.075374,0.17398,0.11383,0.094955,0.11533,0.15751,0.055244,0.16678,-0.25543,2.4353,-1.0125,1.2529,-1.4345,-0.38157,-0.59658,0.74017,0.30615,2.7216,-0.37646,-4.2848,1.2849,-1.2606,-0.69134,0.3149,-1.2599,1.1172,4.1591,1.7902,-2.2626,1.1263,-0.20279,0.62212,1.1985,-1.0545,0.56182,4.6208,,
82.2731,-41.7019,-28.2005,14.9704,-35.9735,-26.8994,-36.8513,-55.0035,152.4006,-0.17618,0.079538,0.047313,-0.023092,0.069089,0.055688,0.069038,0.11791,-0.29742,1.4246,-1.5277,1.5825,-0.054495,-0.95798,-2.2301,0.68292,1.7976,2.2345,0.79249,-1.9237,0.28017,-0.61592,0.2879,1.4393,-1.7434,0.52493,4.1576,2.4048,-1.8547,1.6536,-0.53246,1.2865,1.3099,-0.463,1.6039,4.8748,,
100.1245,-29.6379,0.13648,42.5826,-45.2001,-25.0675,-36.7069,11.3026,135.4152,-0.20751,0.060973,-0.0079726,-0.075561,0.09548,0.060793,0.071076,-0.018524,-0.25718,1.0627,-1.7154,0.52457,1.2388,-1.8643,-2.3135,0.11377,1.4453,1.2927,2.4278,-0.31355,-0.45018,-0.2118,0.79442,1.7817,-1.8953,0.79793,3.8432,2.2253,-1.4119,1.3898,-1.0697,0.72684,1.2693,-0.063897,2.0207,3.9888,,
82.7593,-41.3273,10.199,39.4029,-90.7277,-66.4493,-46.8985,80.7543,77.5847,-0.1703,0.083853,-0.024141,-0.06602,0.19307,0.14792,0.097052,-0.15338,-0.13495,1.0824,-0.91374,-1.2651,1.0403,-2.4097,-0.9201,-1.1425,-0.17373,0.255,3.6769,-0.039744,-0.61372,-0.40746,0.353,1.0813,-1.5395,1.4741,2.9836,1.8906,-0.98734,0.29273,-1.3035,-0.41268,1.1311,-0.29961,1.5678,2.5682,,
46.8762,-43.6411,-2.3926,17.2899,-148.3961,-114.4383,-79.8071,103.5726,0.068352,-0.096673,0.082569,0.0036938,-0.018676,0.31012,0.24372,0.16928,-0.18942,0.022683,0.17305,0.7764,-2.572,-0.28073,-2.239,0.23697,-2.5064,-1.3228,0.0049014,3.45,-0.53522,-0.77191,-1.0991,-1.1951,-0.40482,-0.82427,1.8968,1.6117,1.6277,-0.87062,-1.1583,-1.1329,-1.8237,0.40663,-0.88409,0.92489,1.2035,,
9.7429,-15.1336,-23.1874,-10.3817,-181.8042,-132.7089,-129.4868,59.0269,-63.7388,-0.019853,0.020093,0.042565,0.038471,0.3728,0.27748,0.27245,-0.090657,0.14741,-1.6341,2.059,-2.2598,-1.1205,-1.4752,0.2828,-3.1133,-1.1805,0.84944,1.626,-1.0196,-1.4764,-1.7029,-3.2318,-1.6021,-0.3121,1.7687,0.25223,1.1363,-0.96328,-2.4859,-0.75129,-3.1119,-0.61381,-1.3945,0.34945,0.20467,,
-22.6981,35.021,-24.8207,-33.2809,-164.5555,-108.5776,-173.442,-27.9337,-88.9778,0.047699,-0.079374,0.037058,0.083912,0.33084,0.22611,0.36005,0.087532,0.19239,-2.7344,1.3842,-0.051504,-0.67879,-0.37571,0.28408,-2.7552,-0.26785,1.7534,-0.43731,-1.1294,-2.4798,-1.7435,-4.5344,-1.5531,-0.51112,0.98807,-0.47683,0.31356,-0.75017,-3.3174,-0.3997,-3.3367,-0.92176,-1.6727,-0.53336,-0.27983,,
-53.9677,73.3899,14.0688,-44.4967,-98.1806,-57.9259,-188.7782,-102.0254,-75.7717,0.11202,-0.14836,-0.051557,0.10447,0.19235,0.12358,0.38792,0.23172,0.16268,-2.2262,-1.0958,2.817,0.32134,0.64798,1.241,-2.0889,0.93841,1.3565,-1.1576,-0.87326,-3.0474,-1.2771,-4.1953,-0.34909,-1.3022,-0.35714,-0.42072,-0.46181,-0.055617,-3.1319,-0.33996,-1.9663,-0.020662,-1.6317,-1.4597,-0.24575,,
-86.3638,68.6824,90.2125,-40.2059,-13.5289,-10.8769,-170.0232,-114.4436,-48.0602,0.17779,-0.12949,-0.21052,0.094063,0.023458,0.031831,0.3486,0.24613,0.10852,-1.1331,-3.0396,4.1104,0.73553,0.79874,2.094,-1.865,2.5718,-0.32737,-0.37719,-0.38553,-2.7838,-0.62726,-2.3527,1.2211,-2.0043,-1.6168,0.065712,-0.83077,0.64348,-1.6315,-0.64588,0.11742,1.5547,-1.2064,-1.1967,0.12188,,
-113.4554,17.8437,172.3949,-20.8561,46.8497,9.3907,-133.8518,-55.9577,-34.2665,0.23228,-0.023195,-0.37349,0.05476,-0.090315,-0.0032217,0.27797,0.11885,0.084551,-0.6879,-2.3318,2.5215,0.19624,-0.44108,1.2035,-2.1867,4.1866,-1.7747,0.69659,0.22995,-1.8885,0.010774,0.064751,2.5304,-2.0333,-1.778,0.52435,-0.77175,0.91948,0.38949,-0.88751,1.4011,2.8291,-0.65553,0.78205,0.52237,,
-122.8172,-48.3505,218.1428,7.1602,55.423,0.0070609,-106.216,35.8458,-44.0802,0.24961,0.10649,-0.45693,-0.00044047,-0.098665,0.020786,0.22742,-0.067475,0.10528,-0.38468,0.26447,-0.82825,-0.74087,-2.1283,-0.76478,-2.5796,4.204,-1.5891,1.047,0.89302,-0.8171,0.49571,2.0777,3.2463,-1.3811,-0.44252,0.65965,-0.28681,0.91057,1.2325,-0.50226,1.3699,3.1136,-0.47648,3.029,0.60475,,
-106.0662,-85.165,200.1713,32.1087,18.6409,-22.8831,-101.7685,100.0791,-60.03,0.21241,0.173,-0.41186,-0.04833,-0.021502,0.067671,0.22294,-0.1882,0.13245,1.0909,1.9679,-3.322,-1.2498,-2.2363,-1.3327,-2.5141,1.618,0.10531,0.79806,1.3894,-0.059867,0.58094,2.9773,3.1395,-0.49021,1.6217,0.29153,0.74429,0.84241,-0.075477,0.3414,0.7732,2.4159,-0.78865,3.5135,0.091207,,
-67.434,-65.0069,124.2569,41.408,-25.264,-36.5581,-112.2541,91.506,-51.7992,0.13127,0.1262,-0.25528,-0.063989,0.060839,0.091382,0.24446,-0.15683,0.10666,3.3866,1.4726,-3.4362,-1.042,0.10418,0.27729,-1.7147,-2.2237,1.9733,0.63694,1.4133,-0.16113,0.19031,2.3945,2.4065,0.14433,3.0919,-0.60204,2.0931,0.66444,-2.678,0.76877,0.45747,1.5053,-1.0969,1.9978,-0.83054,,
-23.5898,3.0268,25.6176,28.4667,-30.2672,-25.7305,-113.9668,9.2114,-3.1683,0.043061,-0.01238,-0.058966,-0.034573,0.058872,0.06442,0.24392,0.020678,0.00059607,4.3322,0.29961,-2.0512,-0.64562,3.3161,2.0339,-0.25839,-4.5811,2.7686,0.86674,1.0455,-1.4741,-0.30739,0.71087,1.8841,0.25877,3.0632,-1.6467,2.9838,0.58181,-4.8486,0.32656,0.56611,1.3125,-0.8522,0.10818,-1.3524,,
6.1221,78.9987,-53.7992,-2.3721,26.0732,10.8426,-89.0972,-103.6179,69.7304,-0.012782,-0.16211,0.096212,0.030328,-0.065252,-0.012933,0.18903,0.25159,-0.14809,2.6938,0.29428,-1.1254,-0.6987,5.0056,2.2475,1.268,-4.0784,2.1057,1.2538,0.99615,-3.6292,-0.44754,-0.72018,2.2775,-0.019326,1.4547,-2.1537,2.856,1.1718,-5.6805,-0.44743,0.88309,1.9952,-0.017989,-0.86147,-0.85096,,
12.5395,118.1715,-90.9167,-36.6931,125.1391,63.933,-43.694,-187.1463,124.9304,-0.021565,-0.23441,0.16831,0.10044,-0.26805,-0.12296,0.096936,0.41455,-0.25364,0.054189,1.1388,-1.5449,-0.98224,4.4077,2.0619,1.8276,-1.8446,0.28947,1.4654,1.8551,-5.4696,-0.22362,-0.49139,3.2713,-0.17783,-1.0285,-1.7485,2.1076,2.2908,-5.3804,-0.86699,1.3781,2.9007,1.0082,-1.1897,0.076088,,
2.6833,98.3622,-92.1442,-57.0824,216.8864,122.3762,-6.3262,-199.7741,123.287,-0.0016527,-0.18716,0.17219,0.14001,-0.44779,-0.24552,0.027616,0.42949,-0.24089,-0.96953,1.3403,-2.5795,-0.62769,2.565,3.4015,0.67124,0.068424,-2.0507,1.3977,3.1131,-5.8838,-0.014092,1.4659,3.9524,0.27735,-3.0889,-0.86543,1.5585,2.6754,-4.4026,-0.91373,2.1156,3.5564,1.7298,-1.5594,0.014847,,
-6.8706,30.9837,-82.9242,-52.6994,251.0402,177.83,-6.3452,-138.0556,58.6789,0.013663,-0.046654,0.1579,0.12816,-0.5069,-0.36317,0.037437,0.29501,-0.10395,0.089057,0.70993,-3.0922,0.60867,0.67658,5.6826,-1.6614,0.73605,-3.9855,1.1842,3.5036,-4.7957,-0.032836,3.7886,4.0342,1.2251,-3.4635,-0.39889,1.3072,1.6237,-3.0956,-0.78573,2.8504,4.1275,1.7247,-1.7175,-1.5319,,
-4.7304,-49.1426,-85.9476,-25.7384,208.7823,222.1441,-47.6297,-32.145,-33.4879,0.0057689,0.11469,0.1686,0.071613,-0.41313,-0.45551,0.12736,0.075582,0.080596,1.183,0.45517,-2.7533,1.887,-0.72792,6.3766,-3.3191,0.72514,-4.3903,1.002,2.5099,-3.1897,-0.12504,5.0644,4.0938,1.8846,-1.8948,-0.86039,0.76575,0.40016,-2.0008,-0.23853,3.0351,4.6974,0.91131,-1.0403,-3.3649,,
5.0484,-106.4896,-105.089,9.4534,113.5834,243.1239,-99.1234,75.9244,-97.4194,-0.013456,0.22634,0.21019,0.0010735,-0.21821,-0.49523,0.22863,-0.14431,0.19998,0.54729,1.0887,-2.0286,2.3543,-1.2958,4.4092,-2.6266,1.061,-2.712,0.87589,1.0705,-2.1074,-0.042569,4.8898,4.556,1.5986,0.55664,-1.9854,-0.10833,0.74249,-1.6363,0.93616,2.3758,4.8364,-0.11267,0.24169,-3.9292,,
7.1072,-124.8544,-125.7857,34.7348,14.5247,227.5273,-112.388,154.7235,-93.9448,-0.013923,0.25962,0.25266,-0.047121,-0.021923,-0.45759,0.24357,-0.304,0.1809,-1.2176,1.5718,-1.4005,2.0381,-0.75425,1.3995,0.20646,2.1856,0.12339,0.75331,0.54009,-1.7765,0.34012,3.5957,4.9904,0.60985,2.4062,-3.0582,-0.41256,2.432,-1.85,2.1229,1.3072,4.2895,-0.37116,1.288,-2.9859,,
-9.3898,-112.5576,-128.9506,39.1992,-45.9152,172.0742,-56.2698,193.0648,-27.5882,0.022025,0.23451,0.25816,-0.052755,0.093611,-0.34088,0.11652,-0.38228,0.040609,-2.3303,0.85833,-0.95351,1.3522,0.42542,-0.47994,3.0876,3.5636,2.0297,0.78642,1.3191,-1.796,0.99483,1.7006,4.6455,-0.11111,2.9109,-3.4252,0.38471,3.6918,-1.9776,2.3271,0.64481,3.3945,0.49536,1.8075,-1.5497,,
-37.516,-90.9794,-106.0529,25.7026,-57.5362,92.4444,55.9657,194.4938,55.9234,0.077324,0.19351,0.21115,-0.023499,0.11338,-0.18028,-0.11649,-0.38473,-0.12438,-2.1719,-0.57675,-0.63934,0.48575,1.0731,-0.56401,3.9522,4.0081,1.5678,1.2515,2.7276,-1.9116,1.6258,-0.0017142,3.3591,0.21513,2.3026,-2.8164,1.3578,3.7242,-1.7601,1.4015,0.63496,2.3807,1.7743,2.1086,-0.61887,,
-55.1545,-76.0362,-64.1698,8.5635,-44.2259,19.2327,169.2232,165.8074,100.9233,0.10794,0.16509,0.12749,0.01048,0.088905,-0.037622,-0.34028,-0.323,-0.20508,-1.4889,-1.2786,-0.50993,-0.16591,0.44798,0.50631,2.5711,2.7033,-0.57365,1.9809,3.8267,-2.2469,1.6932,-0.54928,1.7287,1.5161,1.1892,-1.5462,1.1795,3.3615,-1.5821,0.31437,0.66644,1.0384,2.4902,2.1214,-0.51263,,
-42.9346,-66.7272,-18.8695,4.3382,-41.3418,-19.3909,220.7892,111.5902,80.1326,0.077929,0.14424,0.038456,0.015469,0.089846,0.032976,-0.43242,-0.20721,-0.15448,-0.78886,-0.46971,-0.42262,0.2052,-0.98296,1.7746,0.43346,0.2468,-2.2968,2.2056,4.0373,-2.7845,0.96343,0.23573,0.55677,2.9664,0.054373,-0.49473,0.002256,3.2029,-1.6908,0.10403,0.2141,-0.36737,2.3696,1.3059,-1.138,,
-2.9443,-48.6973,17.9788,21.8797,-65.7815,-16.4726,183.5036,38.6764,12.2734,-0.0051266,0.10212,-0.034067,-0.025027,0.14461,0.021729,-0.34673,-0.054927,-0.016205,0.15768,1.2595,0.13664,1.6749,-1.955,2.2618,-0.77602,-1.583,-2.2982,1.3877,3.2791,-3.0058,0.048507,1.2082,0.23608,3.5523,-0.78972,-0.56383,-0.66816,2.7063,-1.7121,0.8508,-0.30865,-0.78232,1.7208,-0.27768,-2.2198,,
38.1055,-8.7972,45.2285,57.3252,-101.3023,7.8834,86.1429,-36.767,-53.9555,-0.085331,0.015089,-0.089286,-0.10029,0.21481,-0.027082,-0.14834,0.097728,0.11214,1.1184,2.7059,1.3437,2.8398,-1.3467,1.2522,-0.28902,-1.5452,-1.1636,0.020539,1.9666,-2.3001,-0.040287,1.0108,0.51411,2.7201,-1.1512,-1.8584,-0.090691,1.5764,-1.1681,1.7314,-0.17249,0.16093,0.82149,-1.6232,-3.2297,,
45.579,51.3857,68.7556,96.2319,-110.2156,19.5298,-5.1812,-90.2218,-76.8344,-0.093385,-0.11029,-0.13762,-0.17893,0.22323,-0.044503,0.027771,0.20099,0.15187,1.0337,3.1061,2.2359,2.3372,0.99918,-0.91537,1.6495,-0.31882,-0.28812,-0.89097,0.83299,-0.60999,0.96316,-0.35038,0.72735,0.8645,-1.014,-3.4716,0.66769,0.64548,-0.070258,1.9287,0.50739,1.1296,0.0065242,-1.9115,-3.5666,,
2.3826,113.2755,90.7724,121.7074,-62.9202,-5.1716,-32.0659,-100.9338,-50.7899,0.0010496,-0.2349,-0.18022,-0.22782,0.11508,0.012114,0.068515,0.21599,0.09708,-0.39293,2.4731,1.4557,0.81762,3.8256,-2.7344,3.957,0.29917,-0.31608,-1.0639,0.45768,1.4641,2.2199,-1.5722,0.31553,-0.76115,-0.5453,-4.2373,0.31622,0.61427,1.2151,1.4553,0.9761,0.62157,-0.025583,-1.3691,-3.0293,,
-74.9554,151.5225,102.6919,124.4765,36.3998,-60.123,16.5552,-66.9929,-6.0163,0.15853,-0.30851,-0.19842,-0.23168,-0.093227,0.12378,-0.039717,0.14285,0.010197,-1.6605,1.3017,-0.8101,0.25825,5.0956,-2.7857,5.0001,-0.43586,-0.91927,-1.1281,0.85941,3.0711,2.7516,-1.6225,-0.8196,-0.94321,0.026205,-3.6866,-0.81883,0.96367,2.3301,1.0632,1.0301,-1.0514,1.1288,-0.56224,-2.018,,
-142.2763,148.9604,89.7413,108.7212,147.1713,-111.1694,97.9824,-10.6116,19.2815,0.28695,-0.29919,-0.16497,-0.20136,-0.31511,0.21937,-0.20365,0.028703,-0.034606,-1.1117,0.24085,-2.3909,1.3708,3.8828,-1.0338,3.6328,-1.439,-1.5368,-1.5567,1.5573,3.5516,2.4556,-0.7069,-2.357,0.45126,0.55018,-2.2704,-1.3902,0.92258,2.9221,1.2769,1.1072,-2.3831,2.6377,0.49949,-1.2325,,
-154.2806,106.0336,44.7678,88.9322,216.1886,-120.309,147.1375,32.9741,10.769,0.29889,-0.2106,-0.069353,-0.1653,-0.4459,0.22681,-0.29262,-0.055737,-0.013599,0.81573,-0.12159,-1.4678,2.8349,1.5852,1.2605,0.51989,-1.4129,-1.7268,-1.9619,1.9636,2.7938,1.9328,0.31234,-3.754,2.3621,0.99507,-0.8531,-0.99303,0.69438,2.6248,1.7306,1.1933,-2.7423,3.013,1.8181,-1.1191,,
-95.2137,39.1913,-20.9133,79.0765,211.8856,-75.853,124.2759,37.2145,-11.3515,0.17099,-0.07696,0.06413,-0.14907,-0.42945,0.13003,-0.23547,-0.059295,0.028721,2.0587,0.34539,1.0441,3.2522,0.45745,2.616,-2.0218,-0.56173,-1.072,-1.6913,1.7607,1.4742,1.628,0.86863,-4.3813,3.447,1.3213,-0.11831,-0.46421,0.89021,1.4396,1.7998,0.69524,-2.591,1.8645,2.465,-1.4343,,
7.7978,-29.3389,-80.3901,81.7648,144.4006,-4.8661,45.2259,1.9821,-10.897,-0.036339,0.058077,0.18264,-0.15598,-0.29163,-0.011938,-0.07445,0.015102,0.020381,1.504,0.93359,2.4391,2.6933,0.91349,2.1906,-2.0631,0.0070206,0.51526,-0.73315,1.0882,0.76047,1.5267,0.87313,-3.8247,3.0145,1.2807,-0.23626,-0.32358,1.3559,0.083546,1.6149,-0.31103,-2.0893,0.36289,1.2992,-1.3736,,
99.9428,-82.751,-106.8591,85.6457,56.1992,43.4747,-28.9487,-45.236,31.5071,-0.21402,0.16293,0.23406,-0.16248,-0.11727,-0.10118,0.06452,0.10897,-0.071836,0.0043707,0.53563,1.5084,1.8443,1.1695,0.092983,0.1683,0.17623,2.2301,0.26083,0.40669,1.3432,1.5397,0.43324,-2.3789,1.2719,0.49597,-0.77744,-0.11988,1.4069,-0.33278,1.7509,-0.77448,-1.0267,-0.31359,-1.2506,-0.42713,,
132.9773,-114.7984,-90.3267,73.3197,-9.5628,32.324,-37.1341,-65.7565,97.9074,-0.27078,0.22625,0.19904,-0.13371,0.011435,-0.068857,0.065046,0.14273,-0.20522,-1.2591,-1.0849,-0.13065,0.71594,-0.28287,-2.6349,2.7536,1.0395,2.6555,0.61005,0.028742,2.7328,1.7155,-0.23452,-1.0715,-0.86567,-1.0219,-0.98503,0.27772,0.8687,0.82189,2.0007,-0.21957,-0.10691,-0.23345,-3.0671,0.87598,,
94.3297,-127.0336,-42.9624,34.8805,-38.2634,-35.941,34.5584,-33.0029,142.4428,-0.18653,0.25012,0.10237,-0.051386,0.068952,0.07394,-0.090319,0.064543,-0.28565,-2.2184,-2.7023,-0.28532,-0.88044,-2.8331,-4.4992,3.9144,3.044,1.0892,0.039314,-0.20791,3.8179,1.9523,-0.79652,-0.84698,-2.1268,-2.4872,-0.43864,-0.11556,0.14832,3.0296,1.4322,0.29075,-0.68815,-0.014805,-2.511,1.4355,,
11.21,-122.131,9.9582,-21.4369,-48.5705,-120.1365,139.2944,51.5901,125.1746,-0.018047,0.23783,-0.0044031,0.064201,0.093615,0.24072,-0.30047,-0.11748,-0.2378,-3.1556,-2.8467,1.1902,-2.1902,-4.7921,-4.5499,3.0442,4.9042,-1.433,-1.2819,-0.64484,4.1015,1.8188,-0.99912,-1.7384,-1.609,-2.79,0.45916,-1.9523,-0.52768,4.8571,-0.036452,-0.48095,-2.7676,0.2513,-0.15003,0.837,,
-70.5511,-99.7557,46.0813,-69.0939,-70.8683,-167.794,200.7461,158.7539,44.7547,0.14303,0.18819,-0.075938,0.15583,0.14446,0.32764,-0.41247,-0.33889,-0.067263,-3.5473,-1.5284,2.6921,-1.9044,-5.3319,-3.157,0.53191,5.0305,-2.7643,-2.822,-1.2667,4.0186,0.94212,-0.89434,-3.022,0.33433,-1.4639,0.85715,-4.0376,-1.2969,5.1234,-1.0976,-2.287,-4.5284,0.58805,2.1288,-0.27842,,
